c0,c1,c2,c3,c4,c5,c6,c7,label,timestamp
0.012504728139010445,0.023920188715480413,-0.03239440559082098,-0.027478899357187673,-0.03002755701870406,-0.028112101925862065,-0.028974141654269894,-0.02021985742090433,0,1561628056026
0.012495966255183965,0.02391453372413322,-0.03240511207641507,-0.027480933365933106,-0.03005317211784984,-0.028109352661294062,-0.028984892843352896,-0.020208681548676676,0,1561628056034
0.012466260786802862,0.023887219892408836,-0.03242437928013554,-0.027507219017412547,-0.03008732558337755,-0.02813608534766261,-0.029011379660532435,-0.020225981798885084,0,1561628056034
0.012454369658752639,0.023877474531826322,-0.03243193416976144,-0.027513097526204292,-0.030102927101007353,-0.0281429920366993,-0.02901202786112164,-0.020256134302155292,0,1561628056041
0.01247956007475377,0.023899178075692425,-0.032410789419506716,-0.027496713697518552,-0.030042666797955846,-0.028124753013223768,-0.028998281538281625,-0.02026219162490268,0,1561628056042
0.012502023577931353,0.023916947712534393,-0.03239994882344589,-0.02748886823521474,-0.030035849515896978,-0.028113040699129187,-0.02899126309052266,-0.020232106176865838,0,1561628056048
0.01249527335110585,0.023905928302517927,-0.03241159408230711,-0.0275004911423315,-0.03005779892895209,-0.028116304053819662,-0.029003936529628817,-0.020218940999381662,0,1561628056048
0.012462148065823086,0.02387544052308089,-0.032443467669900375,-0.027529660168845674,-0.0301056540138309,-0.02815407850194913,-0.029027048233395605,-0.020244310229338435,0,1561628056057
0.012445205443525963,0.023860889537440484,-0.03245202838802676,-0.027541886573062727,-0.030130486801920747,-0.028173122188225052,-0.029028568152018566,-0.02027819547393268,0,1561628056063
0.012464629109457625,0.023881989584206294,-0.03242833553890413,-0.02752501100599897,-0.03009899319398322,-0.028144891934978,-0.02901607352686805,-0.020290555988616465,0,1561628056063
0.012503521144809859,0.023916903009045483,-0.032387700067484385,-0.027506660223801164,-0.03002263963492389,-0.02812131084457765,-0.029008563340731066,-0.020242678551993198,0,1561628056069
0.012501576543042247,0.023916701843345385,-0.032396171378632946,-0.027500737011520508,-0.030041616265966447,-0.02813613005115152,-0.02901640880303488,-0.020231390921043268,0,1561628056069
0.012474910911907066,0.023890550302332676,-0.03242100416672279,-0.027520853581530284,-0.030070584126780524,-0.02816094048749691,-0.02903350788754319,-0.02027385923550835,0,1561628056076
0.012463064487345753,0.023879553244060665,-0.03242963194008254,-0.0275322976746914,-0.030078876623973443,-0.02817698904001582,-0.029038537030045632,-0.020289930139771716,0,1561628056077
0.012490288912092317,0.023909124601975036,-0.032408129561916535,-0.027517366709395256,-0.030051451033526782,-0.028135012463928754,-0.029008898616897896,-0.02027406040120845,0,1561628056085
0.012514540554826327,0.023935454956943387,-0.03239485262571008,-0.027495797275995885,-0.03005198747539371,-0.028098959100122344,-0.028991151331800382,-0.020237358836812835,0,1561628056085
0.012486779688212834,0.023904095459472592,-0.032428849629026604,-0.027513142229693203,-0.030108738554565733,-0.028122719004478335,-0.02902222025659326,-0.020245025485161005,0,1561628056093
0.012456828350642723,0.02387380884573565,-0.03245276599559378,-0.027542959456796582,-0.03007746846407276,-0.028168294211422706,-0.02904631543711608,-0.020272741648285585,0,1561628056093
0.012454012030841354,0.023874322935858124,-0.03244782626006916,-0.027546379273698244,-0.03007760257453949,-0.028160873432263544,-0.02903397727417675,-0.020290645395594286,0,1561628056101
0.012474620339229147,0.023894305395401168,-0.03242297112023486,-0.027524094584476303,-0.030059430606297326,-0.028133492545305793,-0.029013994814633706,-0.020275021526220027,0,1561628056101
0.012505353987855194,0.023926380148694533,-0.032401178169390935,-0.02749244451432759,-0.030072819301226055,-0.02810327298680222,-0.02899182188413404,-0.020223411348272723,0,1561628056109
0.012504146993654607,0.023923764994593262,-0.03240909068692811,-0.02749067872651562,-0.030091885339246432,-0.02811697460615332,-0.028988089142810005,-0.020193504714191523,0,1561628056110
0.01246141045825606,0.023881989584206294,-0.03244281946931117,-0.0275314483084021,-0.03007060647852498,-0.028151105719936575,-0.029016900541412895,-0.020232106176865838,0,1561628056116
0.0124419867923244,0.023869159682888948,-0.032456565792151185,-0.027535002235770493,-0.03008450926357618,-0.028160247583418795,-0.02902753997177362,-0.020292366479917345,0,1561628056124
0.012468875940904133,0.02389347838085632,-0.03241995363473339,-0.027522373500153244,-0.03004112452758843,-0.02813751585930775,-0.029002997756361695,-0.020268181892416703,0,1561628056124
0.012495474516805948,0.023918177058479435,-0.03239816068388947,-0.027495931386462617,-0.030034016672851643,-0.028111341966550584,-0.02899030196551108,-0.020204881752119274,0,1561628056132
0.012493574618527247,0.023913662006099463,-0.03240938125960603,-0.027502949834221583,-0.03006559968776699,-0.028109911454905444,-0.02900326597729516,-0.020220975008127095,0,1561628056132
0.012469568844982248,0.0238933889738785,-0.032426614454581074,-0.027514572741338342,-0.030074138054148918,-0.028132039681916198,-0.02901316780008886,-0.020243036179904483,0,1561628056140
0.01245921998729944,0.023887219892408836,-0.032432403556395,-0.027520495953619,-0.030061375208064938,-0.028153452653104382,-0.029017280521068636,-0.020261990459202583,0,1561628056140
0.012485393880056605,0.023914086689244114,-0.032411504675329286,-0.02750643670635661,-0.03005607784462903,-0.028140041606431198,-0.029007132829085926,-0.020265589090059887,0,1561628056147
0.012509869040235166,0.023935700826132396,-0.03239407031465415,-0.027484554348534865,-0.030082765827508667,-0.028105418754269928,-0.028986233948020215,-0.02022166791220521,0,1561628056147
0.012487092612635208,0.02391263382585452,-0.03242697208249236,-0.027510549427336387,-0.030143115537537995,-0.028101484847245794,-0.028996605157447477,-0.020195605778170322,0,1561628056153
0.012457253033787374,0.023884940014474394,-0.03244583695481264,-0.027539226715472546,-0.030110549045866613,-0.028130899742948978,-0.02902740586130689,-0.02024294677292666,0,1561628056153
0.012461857493145167,0.02389005856395466,-0.03242290406500149,-0.027525189819954613,-0.030019488038955693,-0.02813427485636173,-0.029028299931085102,-0.020293126439228825,0,1561628056168
0.012491719423737457,0.023921038081769715,-0.03239395855593187,-0.027493852674228273,-0.030008759201617146,-0.028116684033475402,-0.028996672212680843,-0.020269277127895013,0,1561628056168
0.012513646485048114,0.023941087596546125,-0.032380882785425516,-0.027473423179796123,-0.03002422660878022,-0.028091717134918825,-0.028985026953819628,-0.02022256198198342,0,1561628056183
0.012497709691251479,0.023923362663193067,-0.03240683316073813,-0.027493830322483818,-0.030061688132487312,-0.02810883857117159,-0.029008429230264334,-0.02021042498474419,0,1561628056189
0.012464159722824063,0.023892561959333654,-0.03243716447796398,-0.027541283075962434,-0.03009146065610178,-0.028141203897142874,-0.029026131811872937,-0.020249026447418505,0,1561628056189
0.012450055772072765,0.023883688316784897,-0.03244319944896691,-0.02755659402091432,-0.030080687115274323,-0.02815083749900311,-0.02902382958219404,-0.020272786351774496,0,1561628056195
0.012476296720063295,0.02390387194202804,-0.0324151480096755,-0.027556951648825604,-0.03005140633003787,-0.028105329347292107,-0.02900053906447161,-0.02026652786332701,0,1561628056195
0.012499453127318993,0.02392253564864822,-0.032395076143154636,-0.02753511399449277,-0.030042622094466936,-0.028093281757030696,-0.02899021255853326,-0.02024109157813687,0,1561628056201
0.012503543496554314,0.023927609494639575,-0.03239854066354521,-0.027492846845727784,-0.030059184737108318,-0.028123680129489913,-0.0289964933987252,-0.02021395656036813,0,1561628056201
0.01247631907180775,0.02390058623559311,-0.03242583214352514,-0.02750715196217918,-0.030081290612374616,-0.028162348647397594,-0.029022801401949096,-0.020252178043386703,0,1561628056207
0.01246212571407863,0.023884895310985484,-0.03242902844298225,-0.027533907000292183,-0.03006613612963392,-0.028171378752157538,-0.02902244377403781,-0.020278597805332876,0,1561628056208
0.012479493019520404,0.02390215085770498,-0.032415505637586786,-0.02752559215135481,-0.030087862025244477,-0.028126921132435933,-0.028993364154501457,-0.020251395732330767,0,1561628056213
0.012501576543042247,0.023924524953904742,-0.03239878653273422,-0.027505900264489683,-0.030045997207879687,-0.0281080339083712,-0.028979081389794516,-0.020224640694217765,0,1561628056214
0.012485773859712345,0.02391196327352086,-0.03241333751837462,-0.027512002290725982,-0.030023399594235372,-0.028120528533521715,-0.028999577939460033,-0.020222941961639162,0,1561628056220
0.012450301641261773,0.02387662516553702,-0.032442283027444244,-0.0275512519539895,-0.030072819301226055,-0.028156872470006044,-0.02903207737589805,-0.02024967464800771,0,1561628056220
0.012451441580228994,0.023878547415560177,-0.03243262707383955,-0.027554716474380073,-0.030085380981609938,-0.028163689752064913,-0.029025997701406205,-0.020282978747246116,0,1561628056226
0.012486422060301549,0.023912879695043528,-0.032398317146100655,-0.02751519859018309,-0.030041862135155455,-0.02814055569655367,-0.02898844677072129,-0.02025971058126814,0,1561628056226
0.012512797118758813,0.023940595858168108,-0.03238385556743807,-0.027487929461947617,-0.030038777594420623,-0.028105016422869732,-0.028971124168768427,-0.020218963351126117,0,1561628056233
0.012499430775574537,0.02392872708186234,-0.03240500031769279,-0.02750129580513189,-0.030070450016313793,-0.028100479018745305,-0.028987083314309516,-0.020201014900328506,0,1561628056239
0.01245808004833222,0.02388766692729794,-0.0324454569751569,-0.027541663055618174,-0.03009932847015005,-0.028132620827272036,-0.029024678948483342,-0.020247215956117625,0,1561628056240
0.012451016897084343,0.023883353040618067,-0.03244581460306818,-0.02755120725050059,-0.030086140940921418,-0.02813883461223061,-0.029020230951336736,-0.02026724311914958,0,1561628056246
0.01247298866188391,0.023901189732693402,-0.0324212500359118,-0.027536835078815828,-0.030057642466740902,-0.028124864771946045,-0.02899711924756995,-0.020265499683082066,0,1561628056246
0.01251733452288324,0.023946519070448764,-0.032385554300016675,-0.027489896415459684,-0.030036251847297173,-0.0280680242857962,-0.02897172766586872,-0.020216728176680587,0,1561628056252
0.01250466108377708,0.023936125509277047,-0.032398026573422736,-0.02749682545624083,-0.03007022649886924,-0.028099383783266995,-0.028987910328854363,-0.020204054737574428,0,1561628056252
0.012467534836236815,0.02389882044778114,-0.03242605566096969,-0.027542311256207378,-0.030078407237339882,-0.02814641185360096,-0.0290274505647958,-0.020251015752675027,0,1561628056258
0.01245698481285391,0.023890706764543863,-0.032426793268536716,-0.02755326361099048,-0.030086096237432507,-0.028156246621161295,-0.02902416485836087,-0.02028177175304553,0,1561628056258
0.012475782629940823,0.023910309244431167,-0.032407324899116144,-0.027537215058471568,-0.030077066132672563,-0.028156403083372483,-0.02900529998604059,-0.020269925328484217,0,1561628056265
0.01250794679021201,0.0239403499889791,-0.03238056986100314,-0.027505050898200382,-0.030048925286403332,-0.028112951292151366,-0.02899101722133365,-0.020233983723400083,0,1561628056265
0.012498827278474244,0.023931453994685888,-0.03239643959956641,-0.02751687497101724,-0.030076574394294547,-0.028116996957897777,-0.02901240784077738,-0.020237515299024022,0,1561628056273
0.01247298866188391,0.023906375337407033,-0.032418746640532806,-0.027543652360874697,-0.03012056262738259,-0.02814607657743413,-0.029016744079201708,-0.020261565776057932,0,1561628056273
0.012454593176197192,0.023885029421452215,-0.032417226721909845,-0.02756245017796161,-0.03005207688237153,-0.028184543929641714,-0.029029998663663705,-0.02029967550035423,0,1561628056281
0.012480118868365152,0.023912991453765804,-0.03239232687858663,-0.027532185915969124,-0.030031155649561363,-0.02815159745831459,-0.029002796590661597,-0.02027305457270796,0,1561628056281
0.012512640656547626,0.023945669704159463,-0.032366555317229664,-0.027504782677266918,-0.030012290777241084,-0.028122897818433978,-0.028981428322962324,-0.02023494484841166,0,1561628056287
0.012500414252330571,0.023931431642941432,-0.032389175282618435,-0.02751068353780312,-0.030049484080014715,-0.028125960007424355,-0.028999466180737756,-0.02021976801392651,0,1561628056296
0.012458929414621522,0.023893567787834143,-0.032425273349913755,-0.027552660113890185,-0.03008202821994164,-0.02815378792927121,-0.02902336019556048,-0.02025043460731919,0,1561628056296
0.01244712769354912,0.023887219892408836,-0.03243604689074121,-0.027559343285482322,-0.030105855179531,-0.028164449711376393,-0.029024142506616415,-0.0202864879711256,0,1561628056304
0.012484633920745124,0.023918847610813095,-0.03239889829145649,-0.027526329758921834,-0.030080910632718876,-0.02813461013252856,-0.02899611341906946,-0.020258213014389636,0,1561628056304
0.012516552211827304,0.02394687669836005,-0.03236995278238687,-0.02749758541555231,-0.030063856251699477,-0.028106290472303685,-0.02897972959038372,-0.020228418139030712,0,1561628056310
0.012497217952873462,0.023928704730117885,-0.032394606756521074,-0.02752016067745217,-0.030061621077253946,-0.02811936624281004,-0.02900053906447161,-0.02021661641795831,0,1561628056310
0.012444914870848044,0.02387772040101533,-0.032445278161201255,-0.02757711292232429,-0.030078295478617605,-0.02816856243235617,-0.02905259627730802,-0.02027242872386321,0,1561628056316
0.012444847815614678,0.02388100610745026,-0.032437656216341995,-0.027577336439768844,-0.03007836253385097,-0.02817837484817205,-0.029038581733534543,-0.020283470485624133,0,1561628056316
0.012469680603704524,0.02390610711647357,-0.032410275329384244,-0.027545418148686666,-0.03005060166723748,-0.028122249617844774,-0.029002997756361695,-0.020277659032065753,0,1561628056324
0.012505309284366283,0.023939142994778513,-0.03238233564881511,-0.027500267624886946,-0.030042398577022383,-0.02810492701589191,-0.028977002677560173,-0.02023981752870292,0,1561628056324
0.012493909894694077,0.02393062698014104,-0.032399121808901046,-0.027514572741338342,-0.03005531788531755,-0.028124730661479313,-0.028989027916077128,-0.020225355950040335,0,1561628056332
0.012451016897084343,0.023899736869303807,-0.032434079937229146,-0.027555744654625017,-0.03007232756284804,-0.02815360911531557,-0.02902020859959228,-0.020244801967716452,0,1561628056332
0.012436756484121857,0.023883598909807076,-0.03243667273958596,-0.02758102447760397,-0.030069690057002312,-0.02816355564159818,-0.029020432117036834,-0.020255530805055,0,1561628056340
